1439, 1446, 1447, 1444, 1447, 1448, 1449, 1447, 1441, 1444, 1447, 1448, 1438, 1441, 1438, 1443, 1442, 1446, 1446, 1444, 1444, 1447, 1441, 1448, 1444, 1449, 1438, 1446, 1442, 1446, 1439, 1448, 1438, 1448, 1446, 1448, 1447, 1441, 1445, 1448, 1445, 1444, 1447, 1439, 1445, 1441, 1446, 1442, 1442, 1439, 1440, 1445, 1438, 1440, 1448, 1443, 1439, 1447, 1448, 1446, 1446, 1441, 1441, 1446, 1445, 1441, 1440, 1446, 1438, 1440, 1441, 1447, 1440, 1449, 1444, 1443, 1442, 1444, 1444, 1445, 1439, 1445, 1442, 1443, 1440, 1440, 1438, 1448, 1446, 1446, 1439, 1446, 1439, 1438, 1448, 1446, 1447, 1445, 1442, 1445, 1444, 1441, 1449, 1442, 1445, 1448, 1443, 1442, 1443, 1447, 1440, 1441, 1443, 1438, 1448, 1449, 1445, 1444, 1445, 1445, 1449, 1441, 1441, 1447, 1439, 1444, 1440, 1439, 1445, 1449, 1443, 1445, 1438, 1438, 1440, 1438, 1444, 1442, 1439, 1447, 1447, 1438, 1438, 1442, 1444, 1443, 1442, 1448, 1446, 1441, 1448, 1449, 1438, 1445, 1442, 1441, 1441, 1439, 1439, 1440, 1447, 1439, 1446, 1440, 1447, 1448, 1444, 1448, 1439, 1443, 1446, 1449, 1439, 1439, 1440, 1439, 1440, 1442, 1439, 1439, 1441, 1440, 1449, 1438, 1446, 1448, 1440, 1448, 1441, 1448, 1439, 1436, 1449, 1446, 1439, 1448, 1445, 1441, 1439, 1446, 1448, 1447, 1445, 1445, 1439, 1442, 1440, 1449, 1445, 1446, 1444, 1447, 1444, 1448, 1449, 1444, 1448, 1441, 1447, 1447, 1441, 1440, 1439, 1443, 1446, 1441, 1444, 1445, 1443, 1439, 1445, 1445, 1441, 1443, 1438, 1438, 1443, 1439, 1448, 1438, 1438, 1446, 1442, 1443, 1449, 1446, 1440, 1448, 1447, 1442, 1444, 1443, 1449, 1447, 1446, 1445
1441, 1445, 1446, 1444, 1447, 1446, 1441, 1447, 1449, 1445, 1447, 1446, 1441, 1447, 1441, 1447, 1440, 1439, 1446, 1438, 1439, 1439, 1442, 1443, 1444, 1447, 1442, 1441, 1446, 1445, 1445, 1443, 1445, 1439, 1447, 1443, 1440, 1448, 1439, 1439, 1439, 1437, 1448, 1440, 1441, 1439, 1440, 1438, 1442, 1446, 1439, 1441, 1441, 1446, 1443, 1442, 1440, 1448, 1443, 1447, 1443, 1440, 1441, 1438, 1447, 1440, 1446, 1443, 1443, 1446, 1447, 1440, 1438, 1444, 1445, 1447, 1441, 1446, 1445, 1444, 1440, 1444, 1445, 1445, 1443, 1446, 1447, 1444, 1440, 1439, 1438, 1446, 1445, 1444, 1439, 1446, 1439, 1446, 1444, 1439, 1444, 1440, 1444, 1440, 1443, 1445, 1443, 1444, 1447, 1440, 1439, 1438, 1444, 1443, 1438, 1446, 1440, 1445, 1444, 1438, 1445, 1438, 1441, 1443, 1443, 1448, 1443, 1438, 1448, 1440, 1441, 1438, 1439, 1439, 1446, 1443, 1445, 1442, 1441, 1439, 1443, 1448, 1439, 1446, 1442, 1446, 1445, 1439, 1445, 1445, 1441, 1442, 1441, 1443, 1448, 1439, 1445, 1441, 1445, 1437, 1440, 1440, 1446, 1442, 1444, 1442, 1447, 1439, 1447, 1438, 1441, 1444, 1442, 1448, 1441, 1449, 1446, 1441, 1438, 1449, 1449, 1449, 1442, 1441, 1445, 1448, 1443, 1439, 1441, 1448, 1438, 1441, 1446, 1439, 1444, 1438, 1446, 1441, 1446, 1441, 1442, 1446, 1445, 1439, 1438, 1438, 1441, 1444, 1438, 1449, 1439, 1445, 1443, 1447, 1448, 1438, 1445, 1438, 1448, 1443, 1438, 1448, 1438, 1448, 1445, 1439, 1443, 1446, 1440, 1440, 1443, 1447, 1446, 1448, 1445, 1448, 1446, 1442, 1441, 1448, 1447, 1448, 1447, 1439, 1445, 1438, 1437, 1439, 1439, 1449, 1447, 1446, 1445, 1439, 1442, 1440
1447, 1437, 1441, 1440, 1443, 1448, 1446, 1445, 1444, 1443, 1440, 1447, 1446, 1445, 1445, 1438, 1440, 1439, 1443, 1439, 1445, 1441, 1443, 1438, 1445, 1440, 1449, 1442, 1445, 1441, 1448, 1445, 1443, 1442, 1440, 1438, 1446, 1440, 1440, 1441, 1439, 1440, 1447, 1446, 1445, 1445, 1439, 1448, 1439, 1448, 1440, 1447, 1446, 1447, 1445, 1441, 1443, 1445, 1438, 1442, 1443, 1440, 1448, 1447, 1440, 1441, 1443, 1444, 1448, 1444, 1447, 1447, 1440, 1443, 1441, 1446, 1445, 1441, 1438, 1445, 1444, 1445, 1448, 1447, 1438, 1444, 1446, 1448, 1442, 1441, 1447, 1439, 1448, 1440, 1441, 1439, 1438, 1442, 1446, 1439, 1446, 1443, 1446, 1448, 1445, 1445, 1446, 1445, 1440, 1446, 1441, 1446, 1441, 1441, 1445, 1444, 1439, 1447, 1447, 1445, 1440, 1444, 1443, 1440, 1447, 1442, 1439, 1444, 1445, 1448, 1446, 1441, 1440, 1448, 1443, 1446, 1438, 1441, 1442, 1445, 1448, 1444, 1445, 1446, 1444, 1440, 1448, 1442, 1440, 1437, 1437, 1449, 1444, 1445, 1449, 1439, 1448, 1442, 1448, 1445, 1440, 1443, 1445, 1447, 1444, 1443, 1446, 1440, 1448, 1443, 1438, 1438, 1444, 1448, 1443, 1446, 1442, 1446, 1441, 1444, 1438, 1449, 1437, 1447, 1437, 1442, 1447, 1443, 1444, 1445, 1444, 1441, 1440, 1447, 1446, 1447, 1448, 1437, 1447, 1446, 1440, 1438, 1445, 1438, 1441, 1441, 1445, 1448, 1447, 1441, 1442, 1446, 1445, 1439, 1440, 1440, 1448, 1443, 1444, 1445, 1440, 1445, 1441, 1442, 1445, 1449, 1448, 1447, 1448, 1448, 1438, 1441, 1442, 1448, 1438, 1437, 1440, 1437, 1443, 1439, 1441, 1448, 1443, 1440, 1444, 1442, 1450, 1447, 1444, 1439, 1438, 1446, 1439, 1440, 1438, 1446
1443, 1448, 1440, 1440, 1440, 1438, 1448, 1446, 1447, 1448, 1441, 1446, 1443, 1448, 1441, 1439, 1442, 1438, 1443, 1439, 1445, 1438, 1447, 1445, 1447, 1443, 1440, 1445, 1442, 1447, 1439, 1442, 1438, 1439, 1446, 1440, 1440, 1441, 1448, 1441, 1446, 1445, 1442, 1446, 1439, 1445, 1447, 1447, 1442, 1443, 1442, 1439, 1439, 1447, 1439, 1439, 1447, 1440, 1447, 1441, 1441, 1441, 1440, 1440, 1440, 1437, 1447, 1445, 1439, 1448, 1442, 1444, 1442, 1441, 1447, 1445, 1448, 1447, 1448, 1439, 1438, 1443, 1446, 1444, 1446, 1440, 1440, 1446, 1446, 1447, 1448, 1438, 1445, 1448, 1448, 1441, 1439, 1438, 1447, 1445, 1445, 1442, 1440, 1439, 1448, 1442, 1438, 1449, 1439, 1442, 1443, 1449, 1443, 1443, 1444, 1441, 1441, 1444, 1441, 1447, 1442, 1442, 1446, 1438, 1440, 1441, 1446, 1444, 1438, 1444, 1444, 1443, 1444, 1448, 1448, 1447, 1440, 1438, 1440, 1443, 1443, 1442, 1449, 1439, 1438, 1445, 1441, 1442, 1439, 1444, 1448, 1444, 1440, 1441, 1444, 1445, 1441, 1445, 1446, 1442, 1439, 1448, 1438, 1445, 1443, 1446, 1445, 1440, 1446, 1440, 1444, 1444, 1444, 1440, 1448, 1446, 1441, 1446, 1442, 1441, 1444, 1437, 1440, 1447, 1440, 1440, 1440, 1448, 1440, 1446, 1439, 1443, 1438, 1445, 1440, 1447, 1443, 1439, 1437, 1438, 1449, 1440, 1438, 1449, 1444, 1445, 1440, 1439, 1441, 1441, 1448, 1439, 1448, 1446, 1447, 1439, 1443, 1449, 1446, 1437, 1448, 1443, 1441, 1444, 1437, 1449, 1446, 1439, 1448, 1449, 1445, 1438, 1440, 1439, 1445, 1439, 1444, 1441, 1447, 1446, 1442, 1446, 1441, 1446, 1446, 1443, 1445, 1439, 1439, 1445, 1445, 1438, 1444, 1443, 1448, 1449
1441, 1445, 1446, 1445, 1446, 1446, 1440, 1445, 1443, 1443, 1440, 1447, 1443, 1442, 1441, 1438, 1446, 1447, 1440, 1438, 1447, 1438, 1444, 1439, 1444, 1443, 1445, 1446, 1439, 1444, 1443, 1443, 1445, 1446, 1444, 1448, 1438, 1443, 1445, 1447, 1444, 1439, 1443, 1444, 1440, 1438, 1446, 1443, 1438, 1445, 1438, 1438, 1438, 1449, 1448, 1444, 1448, 1446, 1441, 1441, 1442, 1446, 1444, 1447, 1439, 1440, 1446, 1440, 1444, 1445, 1439, 1446, 1440, 1442, 1440, 1438, 1438, 1447, 1439, 1440, 1443, 0000, 0000, 1448, 1444, 1444, 1444, 1439, 1441, 1440, 1447, 1438, 1445, 1443, 1439, 1446, 1440, 1447, 1442, 1449, 1438, 1443, 1441, 1439, 1440, 1447, 1442, 1440, 1438, 1441, 1443, 1442, 1446, 1446, 1439, 1448, 1441, 1440, 1447, 1445, 1445, 1443, 1444, 1439, 1442, 1445, 1439, 1440, 1445, 1441, 1446, 1441, 1444, 1439, 1437, 1448, 1441, 1446, 1448, 1443, 1446, 1442, 1438, 1445, 1448, 1448, 1438, 1440, 1439, 1447, 1438, 1441, 1440, 1439, 1441, 1449, 1438, 1442, 1444, 1440, 1446, 1446, 1443, 1441, 1444, 1448, 1444, 1445, 1444, 1439, 1449, 1448, 1445, 1441, 1440, 1439, 1448, 1445, 1444, 1445, 1448, 1442, 1439, 1438, 1439, 1444, 1438, 1444, 1443, 1446, 1440, 1448, 1447, 1442, 1447, 1439, 1446, 1443, 1444, 1442, 1446, 1446, 1441, 1439, 1448, 1439, 1448, 1445, 1440, 1445, 1443, 1443, 1441, 1448, 1441, 1446, 1447, 1440, 1444, 1439, 1443, 1444, 1440, 1445, 1437, 1441, 1448, 1441, 1439, 1445, 1438, 1446, 1440, 1443, 1446, 1446, 1449, 1446, 1443, 1447, 1445, 1442, 1449, 1440, 1442, 1447, 1449, 1439, 1446, 1441, 1448, 1437, 1439, 1442, 1448, 1447
1444, 1448, 1439, 1448, 1448, 1448, 1446, 1440, 1445, 1439, 1447, 1443, 1437, 1446, 1440, 1440, 1442, 1449, 1449, 1444, 1438, 1447, 1443, 1440, 1443, 1444, 1446, 1444, 1445, 1439, 1446, 1442, 1444, 1441, 1447, 1440, 1444, 1438, 1438, 1439, 1442, 1448, 1441, 1440, 1444, 1447, 1447, 1440, 1439, 1444, 1445, 1447, 1448, 1439, 1442, 1438, 1444, 1443, 1438, 1448, 1445, 1447, 1448, 1442, 1448, 1444, 1448, 1438, 1445, 1443, 1441, 1447, 1442, 0000, 1447, 1439, 1439, 1448, 1443, 1443, 1444, 1441, 1446, 1448, 1447, 1441, 1441, 1439, 1446, 1442, 1443, 1445, 1441, 1440, 1446, 1441, 1440, 1448, 1446, 1444, 1442, 1449, 1448, 1447, 1448, 1437, 1446, 1444, 1448, 1442, 1447, 1439, 1439, 1443, 1443, 1442, 1442, 1444, 1440, 1440, 1445, 1447, 1446, 1448, 1438, 1439, 1441, 1448, 1445, 1447, 1445, 1440, 1447, 1439, 1440, 1442, 1448, 1447, 1446, 1444, 1442, 1449, 1445, 1448, 1447, 1438, 1447, 1447, 1446, 1448, 1438, 1439, 1443, 1444, 1439, 1448, 1446, 1449, 1445, 1443, 1447, 1444, 1444, 1446, 1440, 1446, 1443, 1443, 1439, 1440, 1441, 1447, 1438, 1444, 1449, 1448, 1440, 1439, 1438, 1440, 1438, 1447, 1449, 1438, 1448, 1439, 1442, 1439, 1443, 1444, 1440, 1446, 1441, 1443, 1443, 1442, 1444, 1438, 1447, 1441, 1442, 1448, 1443, 1442, 1440, 1448, 1439, 1438, 1442, 1441, 1438, 1438, 1444, 1445, 1447, 1440, 1445, 1438, 1445, 1442, 1446, 1440, 1449, 1447, 1445, 1437, 1449, 1446, 1445, 1447, 1448, 1441, 1443, 1440, 1439, 1438, 1446, 1442, 1439, 1443, 1438, 1442, 1440, 1439, 1444, 1448, 1443, 1447, 1440, 1444, 1447, 1446, 1439, 1437, 1443, 1443
1442, 1441, 1440, 1438, 1439, 1445, 1448, 1439, 1439, 1440, 1442, 1441, 1442, 1443, 1442, 1447, 1442, 1445, 1441, 1444, 1444, 1447, 1445, 1442, 1441, 1442, 1438, 1446, 1441, 1448, 1443, 1442, 1445, 1438, 1449, 1440, 1442, 1447, 1443, 1439, 1445, 1439, 1438, 1438, 1443, 1440, 1438, 1447, 1438, 1442, 1441, 1447, 1443, 1442, 1447, 1446, 1444, 1439, 1440, 1444, 1445, 1441, 1440, 1446, 1448, 1448, 1439, 1448, 1438, 1440, 1447, 1447, 1447, 1448, 1446, 1448, 1440, 1441, 1443, 1445, 1440, 1448, 1444, 1446, 1441, 1438, 1443, 1438, 1447, 1440, 1447, 1439, 1438, 1446, 1448, 1439, 1448, 1447, 1440, 1440, 1445, 1444, 1439, 1442, 1439, 1444, 1447, 1438, 1444, 1447, 1440, 1440, 1440, 1438, 1443, 1446, 1449, 1444, 1440, 1442, 1447, 1442, 1443, 1445, 1448, 1440, 1442, 1449, 1449, 1448, 1439, 1449, 1448, 1447, 1447, 1448, 1443, 1440, 1448, 1441, 1439, 1448, 1439, 1441, 1446, 1446, 1443, 1440, 1439, 1442, 1438, 1447, 1442, 1448, 1438, 1447, 1442, 1438, 1444, 1438, 1444, 1439, 1438, 1441, 1440, 1449, 1444, 1447, 1441, 1444, 1441, 1440, 1448, 1438, 1443, 1446, 1445, 1440, 1444, 1445, 1443, 1444, 1448, 1440, 1449, 1446, 1448, 1438, 1441, 1444, 1440, 1441, 1448, 1444, 1443, 1449, 1449, 1448, 1448, 1447, 1440, 1439, 1448, 1437, 1448, 1446, 1445, 1437, 1443, 1449, 1446, 1442, 1442, 1441, 1446, 1438, 1442, 1441, 1442, 1449, 1440, 1442, 1448, 1442, 1443, 1447, 1445, 1443, 1440, 1444, 1438, 1449, 1447, 1446, 1445, 1449, 1443, 1439, 1440, 1447, 1442, 1447, 1445, 1443, 1443, 1439, 1442, 1438, 1448, 1438, 1445, 1445, 1446, 1442, 1438, 1446
1444, 1442, 1443, 1441, 1443, 1439, 1448, 1445, 1447, 1446, 1438, 1447, 1439, 1439, 1442, 1441, 1442, 1447, 1444, 1447, 1439, 1441, 1448, 1438, 1439, 1443, 1446, 1448, 1443, 1447, 1438, 1446, 1439, 1445, 1439, 1447, 1439, 1442, 1446, 1447, 1447, 1441, 1443, 1448, 1448, 1442, 1439, 1444, 1447, 1438, 1442, 1440, 1447, 1438, 1442, 1443, 1440, 1440, 1438, 1446, 1444, 1442, 1440, 1441, 1442, 1444, 1439, 1445, 1439, 1442, 1443, 1440, 1442, 1445, 1447, 1440, 1440, 1446, 1446, 1444, 1439, 1440, 1444, 1442, 1440, 1441, 1442, 1443, 1446, 1444, 1445, 1447, 1444, 1442, 1446, 1442, 1439, 1441, 1448, 1446, 1443, 1439, 1442, 1439, 1442, 1447, 1440, 1438, 1443, 1445, 1439, 1438, 1447, 1445, 1447, 1439, 1443, 1441, 1438, 1446, 1442, 1446, 1444, 1438, 1438, 1438, 1447, 1438, 1443, 1438, 1446, 1449, 1441, 1447, 1443, 1440, 1444, 1447, 1448, 1437, 1442, 1447, 1438, 1446, 1439, 1443, 1444, 1438, 1440, 1440, 1438, 1439, 1445, 1442, 1445, 1441, 1447, 1446, 1443, 1439, 1441, 1438, 1447, 1441, 1443, 1439, 1443, 1447, 1449, 1439, 1442, 1445, 1444, 1445, 1441, 1445, 1438, 1438, 1438, 1447, 1444, 1438, 1438, 1439, 1446, 1437, 1446, 1443, 1444, 1440, 1441, 1445, 1447, 1446, 1443, 1446, 1445, 1441, 1439, 1439, 1444, 1444, 1444, 1445, 1439, 1443, 1447, 1442, 1444, 1443, 1447, 1448, 1449, 1439, 1447, 1448, 1439, 1440, 1448, 1443, 1439, 1439, 1442, 1437, 1442, 1448, 1443, 1450, 1439, 1445, 1442, 1443, 1441, 1439, 1446, 1443, 1447, 1443, 1445, 1447, 1439, 1442, 1440, 1440, 1442, 1447, 1444, 1443, 1441, 1441, 1438, 1444, 1446, 1447, 1437, 1438
1445, 1439, 1448, 1440, 1444, 1439, 1447, 1440, 1448, 1445, 1440, 1438, 1447, 1448, 1449, 1441, 1440, 1445, 1439, 1446, 1442, 1442, 1444, 1437, 1445, 1443, 1446, 1438, 1444, 1441, 1442, 1439, 1444, 1439, 1438, 1447, 1448, 1442, 1443, 1440, 1444, 1438, 1444, 1441, 1449, 1446, 1448, 1445, 1442, 1438, 1444, 1444, 1445, 1437, 1439, 1447, 1443, 1448, 1439, 1448, 1439, 1445, 1445, 1445, 1439, 1442, 1442, 1444, 1446, 1446, 1441, 1446, 1448, 1448, 1447, 1445, 1448, 1448, 1443, 1439, 1448, 1446, 1439, 1448, 1445, 1448, 1444, 1438, 1440, 1444, 1446, 1446, 1439, 1445, 1445, 1441, 1441, 1441, 1441, 1445, 1443, 1440, 1444, 1448, 1442, 1439, 1446, 1439, 1443, 1443, 1441, 1439, 1438, 1446, 1445, 1440, 1440, 1440, 1447, 1445, 1447, 1441, 1444, 1447, 1442, 1447, 1438, 1448, 1445, 1449, 1447, 1441, 1441, 1443, 1445, 1439, 1446, 1442, 1440, 1446, 1441, 1440, 1448, 1441, 1448, 1446, 1448, 1439, 1442, 1440, 1448, 1438, 1447, 1444, 1438, 1442, 1443, 1438, 1441, 1442, 1439, 1440, 1448, 1440, 1441, 1445, 1438, 1445, 1444, 1448, 1443, 1440, 1440, 1444, 1445, 1448, 1440, 1444, 1439, 1440, 1447, 1443, 1443, 1446, 1444, 1438, 1442, 1449, 1440, 1444, 1448, 1448, 1448, 1446, 1443, 1441, 1444, 1439, 1444, 1448, 1443, 1442, 1444, 1438, 1446, 1447, 1447, 1439, 1440, 1449, 1439, 1439, 1440, 1439, 1443, 1449, 1441, 1440, 1447, 1439, 1440, 1445, 1440, 1442, 1448, 1439, 1448, 1447, 1448, 1441, 1448, 1449, 1446, 1441, 1447, 1443, 1440, 1437, 1443, 1440, 1446, 1442, 1439, 1442, 1447, 1438, 1445, 1443, 1444, 1440, 1445, 1443, 1441, 1442, 1445, 1449
1443, 0000, 1438, 1446, 1445, 1445, 1445, 1442, 1440, 1446, 1446, 1443, 1444, 1439, 1439, 1440, 0000, 1442, 1447, 1448, 1440, 1441, 1448, 1438, 1444, 1445, 1443, 1448, 1443, 1440, 1446, 1446, 1441, 1447, 1438, 1438, 1440, 1439, 1442, 1445, 1444, 1448, 1439, 1443, 1445, 1439, 1446, 1448, 1441, 1437, 1442, 1444, 1442, 1444, 1447, 1444, 1442, 1438, 1442, 1442, 1445, 1443, 1442, 1442, 1448, 1445, 1445, 1448, 1446, 1441, 1448, 1441, 1437, 1439, 1438, 1440, 1438, 1441, 1439, 1440, 1446, 1444, 1438, 1440, 1438, 1447, 1443, 1444, 1442, 1440, 1445, 1444, 1447, 1444, 1447, 1443, 1438, 1442, 1438, 1443, 1443, 1440, 1440, 1442, 1448, 1439, 1445, 1439, 1441, 1442, 1447, 1447, 1447, 1440, 1443, 1440, 1441, 1444, 1448, 1438, 1445, 1445, 1449, 1438, 1447, 1439, 1447, 1442, 1448, 1442, 1445, 1439, 1442, 1438, 1446, 1447, 1445, 1438, 1443, 1441, 1441, 1437, 1447, 1444, 1446, 1446, 1440, 1447, 1442, 1446, 1438, 1446, 1439, 1443, 1445, 1438, 1441, 1448, 1442, 1448, 1442, 1438, 1443, 1439, 1448, 1444, 1439, 1439, 1439, 1438, 1444, 1444, 1438, 1439, 1443, 1440, 1442, 1447, 1438, 1445, 1442, 1446, 1437, 1441, 1441, 1442, 1444, 1445, 1440, 1442, 1444, 1449, 1448, 1443, 1440, 1445, 1439, 1443, 1441, 1449, 1444, 1442, 1447, 1445, 1442, 1443, 1441, 1442, 1443, 1447, 1439, 1444, 1443, 1444, 1446, 1444, 1445, 1438, 1445, 1443, 1439, 1437, 1438, 1446, 1444, 1438, 1442, 1446, 1448, 1446, 1447, 1438, 1437, 1446, 1446, 1448, 1444, 1449, 1445, 1445, 1441, 1438, 1441, 1443, 1446, 1448, 1446, 1444, 1439, 1437, 1442, 1446, 1441, 1445, 1447, 1447
1443, 1445, 1443, 1438, 1439, 1438, 1439, 1447, 1449, 1445, 1448, 1444, 1441, 1447, 1443, 1444, 1438, 1441, 1440, 1448, 1441, 1446, 1438, 1446, 1440, 1439, 1446, 1448, 1444, 1447, 1446, 1441, 1442, 1437, 1448, 1448, 1448, 1439, 1441, 1441, 1442, 1440, 1448, 1446, 1438, 1445, 1437, 1440, 1441, 1438, 1445, 1444, 1447, 1439, 1438, 1442, 1439, 1442, 1443, 1447, 1446, 1445, 1448, 1448, 1448, 1443, 1448, 1444, 1447, 1438, 1437, 1446, 1442, 1445, 1442, 1441, 1438, 1441, 1446, 1447, 1443, 1440, 1443, 1441, 1448, 1442, 1447, 1442, 1443, 1449, 1441, 1443, 1447, 1438, 1448, 1442, 1446, 1444, 1439, 1447, 1440, 1445, 1440, 1446, 1443, 1446, 1446, 1442, 1443, 1441, 1447, 1447, 1448, 1439, 1440, 1445, 1441, 1445, 1439, 1443, 1443, 1441, 1443, 1439, 1444, 1443, 1438, 1446, 1438, 1445, 1442, 1444, 1438, 1446, 1447, 1441, 1449, 1438, 1441, 1447, 1446, 1447, 1440, 1439, 1446, 1441, 1447, 1447, 1444, 1443, 1442, 1440, 1448, 1445, 1442, 1447, 1448, 1437, 1439, 1445, 1440, 1442, 1438, 1443, 1443, 1441, 1442, 1442, 1438, 1442, 1440, 1447, 1443, 1440, 1447, 1442, 1446, 1439, 1449, 1443, 1447, 1443, 1443, 1439, 1439, 1448, 1447, 1446, 1445, 1441, 1442, 1446, 1441, 1449, 1442, 1439, 1448, 1445, 1441, 1438, 1443, 1440, 1440, 1441, 1443, 1448, 1439, 1447, 1442, 1438, 1442, 1440, 1437, 1441, 1445, 1444, 1440, 1447, 1437, 1440, 1447, 1449, 1440, 1441, 1445, 1443, 1437, 1441, 1448, 1439, 1440, 1441, 1445, 1448, 1438, 1441, 1441, 1445, 1447, 1438, 1448, 1442, 1447, 1448, 1438, 1444, 1446, 1439, 1447, 1441, 1446, 1441, 1444, 1449, 1443, 1439
1440, 1443, 1440, 1449, 1439, 1447, 1439, 1438, 1442, 1439, 1447, 1442, 1447, 1443, 1443, 1441, 1440, 1443, 1443, 1448, 1441, 1446, 1447, 1439, 1448, 1441, 1445, 1439, 1437, 1448, 1443, 1447, 1447, 1438, 1441, 1438, 1449, 1444, 1443, 1443, 1444, 1445, 1444, 1446, 1442, 1439, 1446, 1446, 1441, 1448, 1443, 1443, 1442, 1440, 1437, 1440, 1447, 1442, 1448, 1439, 1446, 1443, 1438, 1444, 1447, 1448, 1447, 1448, 1443, 1438, 1447, 1439, 1445, 1440, 1444, 1447, 1449, 1439, 1442, 1447, 1449, 1444, 1445, 1439, 1438, 1447, 1445, 1439, 1439, 1448, 1443, 1447, 1439, 1443, 1446, 1443, 1438, 1440, 1445, 1438, 1440, 1442, 1444, 1438, 1438, 1440, 1438, 1442, 1441, 1441, 1443, 1446, 1440, 1442, 1444, 1445, 1448, 0000, 1445, 1443, 1440, 1440, 1447, 1447, 1443, 1437, 1448, 1440, 1445, 1438, 1444, 1447, 1443, 1443, 1443, 1443, 1443, 1447, 1438, 1447, 1440, 1444, 1448, 1444, 1440, 1439, 1448, 1441, 1440, 1440, 1442, 1442, 1449, 1441, 1442, 1440, 1442, 1438, 1446, 1447, 1446, 1442, 1445, 1442, 1446, 1445, 1446, 1442, 1440, 1444, 1440, 1444, 1438, 1442, 1440, 1442, 1449, 1446, 1443, 1438, 1447, 1442, 1448, 1440, 1443, 1440, 1439, 1439, 1446, 1444, 1439, 1440, 1440, 1440, 1446, 1445, 1447, 1439, 1446, 1445, 1443, 1447, 1444, 1447, 1447, 1438, 1442, 1440, 1446, 1440, 1443, 1447, 1448, 1438, 1442, 1443, 1449, 1442, 1447, 1442, 1443, 1441, 1437, 1448, 1449, 1447, 1448, 1441, 1441, 1438, 1446, 1448, 1439, 1438, 1441, 1444, 1445, 1439, 1441, 1446, 1439, 1443, 1445, 1447, 1441, 1449, 1439, 1441, 1441, 1445, 1449, 1443, 1441, 1445, 1441, 1438
1443, 1445, 1439, 1439, 1449, 1443, 1446, 1441, 1442, 1441, 1444, 1441, 1441, 1442, 1442, 1442, 1439, 1442, 1440, 1445, 1445, 1443, 1444, 1447, 1449, 1438, 1440, 1440, 1447, 1443, 1444, 1445, 1449, 1447, 1442, 1442, 1438, 1440, 1447, 1438, 1439, 1444, 1444, 1442, 1447, 1448, 1439, 1439, 1439, 1445, 1439, 1449, 1448, 1440, 1439, 1439, 1444, 1443, 1445, 1447, 1444, 1444, 1446, 1442, 1445, 1441, 1445, 0000, 1446, 1447, 1441, 1443, 1438, 1446, 1448, 1439, 1445, 1439, 1441, 1438, 1441, 1439, 1448, 1439, 1443, 1440, 1439, 1440, 1439, 1440, 1443, 1444, 1445, 1439, 1445, 1442, 1442, 1449, 1447, 1448, 1444, 1444, 1448, 1440, 1448, 1442, 1439, 1448, 1448, 1441, 1448, 1445, 1448, 1443, 1448, 1439, 1444, 1441, 1443, 1440, 1445, 1439, 1447, 1440, 1438, 1442, 1442, 1441, 1439, 1439, 1444, 1445, 1448, 1445, 1438, 1440, 1446, 1438, 1444, 1441, 1440, 1438, 1441, 1446, 1441, 1442, 1442, 1438, 1442, 1445, 1439, 1445, 1442, 1439, 1443, 1439, 1442, 1442, 1439, 1438, 1446, 1446, 1439, 1448, 1448, 1449, 1439, 1442, 1444, 1444, 1439, 1444, 1440, 1440, 1447, 1441, 1444, 1443, 1444, 1448, 1439, 1439, 1441, 1446, 1443, 1444, 1447, 1445, 1449, 1446, 1441, 1444, 1440, 1437, 1439, 1439, 1437, 1440, 1447, 1445, 1446, 1438, 1442, 1446, 1445, 1438, 1448, 1442, 1439, 1441, 1438, 1440, 1437, 1449, 1445, 1445, 1445, 1439, 1442, 1445, 1444, 1445, 1448, 1439, 1439, 1438, 1440, 1448, 1446, 1440, 1439, 1447, 1446, 1443, 1450, 1443, 1446, 1442, 1437, 1446, 1439, 1445, 1446, 1438, 1440, 1446, 1448, 1442, 1448, 1447, 1442, 1444, 1448, 1438, 1447, 1441
